<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getFloat/0	<java.sql.ResultSet: float getFloat(int)>	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	55	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/java.sql.ResultSet.getFloat/0	<java.sql.ResultSet: float getFloat(int)>	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>	63	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getFloat/0	<java.sql.CallableStatement: float getFloat(int)>	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultFromCallableStatement()>	71	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack1
<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/java.sql.CallableStatement.getFloat/0	<java.sql.CallableStatement: float getFloat(int)>	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>	79	<org.apache.ibatis.type.FloatTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/$stack1
<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintParameters()>/java.sql.PreparedStatement.executeQuery/0	<java.sql.Statement: java.sql.ResultSet executeQuery(java.lang.String)>	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintParameters()>	59	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintParameters()>/$stack8
<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintParameters()>/org.apache.ibatis.logging.Log.debug/0	<org.apache.ibatis.logging.Log: void debug(java.lang.String)>	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintParameters()>	64	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintParameters()>/$stack19
<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintNullParameters()>/java.sql.PreparedStatement.execute/0	<java.sql.Statement: boolean execute(java.lang.String)>	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintNullParameters()>	72	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintNullParameters()>/$stack8
<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintNullParameters()>/org.apache.ibatis.logging.Log.debug/0	<org.apache.ibatis.logging.Log: void debug(java.lang.String)>	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintNullParameters()>	77	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintNullParameters()>/$stack22
<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldNotPrintLog()>/org.apache.ibatis.logging.Log.debug/0	<org.apache.ibatis.logging.Log: void debug(java.lang.String)>	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldNotPrintLog()>	86	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldNotPrintLog()>/$stack8
<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintUpdateCount()>/org.apache.ibatis.logging.Log.debug/0	<org.apache.ibatis.logging.Log: void debug(java.lang.String)>	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintUpdateCount()>	96	<org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest: void shouldPrintUpdateCount()>/$stack17
